2013-12-31 00:00:00,1388466000.0,ACN,1.01
2013-09-30 00:00:00,1380513600.0,ACN,1.21
2013-06-30 00:00:00,1372564800.0,ACN,1.65
2012-01-31 00:00:00,1327986000.0,ACN,1.06
2012-12-31 00:00:00,1356930000.0,ACN,0.88
2012-09-30 00:00:00,1348977600.0,ACN,1.03
2012-06-30 00:00:00,1341028800.0,ACN,0.97
2011-01-31 00:00:00,1296450000.0,ACN,0.96
2011-12-31 00:00:00,1325307600.0,ACN,0.9
2011-09-30 00:00:00,1317355200.0,ACN,0.93
2011-06-30 00:00:00,1309406400.0,ACN,0.75
2010-01-31 00:00:00,1264914000.0,ACN,0.81
2010-12-31 00:00:00,1293771600.0,ACN,0.66
2010-09-30 00:00:00,1285819200.0,ACN,0.73
2010-06-30 00:00:00,1277870400.0,ACN,0.6
2009-01-31 00:00:00,1233378000.0,ACN,0.67
2009-12-31 00:00:00,1262235600.0,ACN,0.39
2009-09-30 00:00:00,1254283200.0,ACN,0.68
2009-06-30 00:00:00,1246334400.0,ACN,0.63
2008-01-31 00:00:00,1201755600.0,ACN,0.74
2008-12-31 00:00:00,1230699600.0,ACN,0.66
2008-09-30 00:00:00,1222747200.0,ACN,0.74
2008-06-30 00:00:00,1214798400.0,ACN,0.64
2007-01-31 00:00:00,1170219600.0,ACN,0.6
2007-12-31 00:00:00,1199077200.0,ACN,0.5
2007-09-30 00:00:00,1191124800.0,ACN,0.54
2007-06-30 00:00:00,1183176000.0,ACN,0.47
2006-01-31 00:00:00,1138683600.0,ACN,0.46
2006-12-31 00:00:00,1167541200.0,ACN,0.56
2006-09-30 00:00:00,1159588800.0,ACN,0.56
2006-06-30 00:00:00,1151640000.0,ACN,0.11
2005-01-31 00:00:00,1107147600.0,ACN,0.36
2005-12-31 00:00:00,1136005200.0,ACN,0.38
2005-09-30 00:00:00,1128052800.0,ACN,0.51
2005-06-30 00:00:00,1120104000.0,ACN,0.35
2019-09-30 00:00:00,1569816000.0,ATVI,0.26
2019-06-30 00:00:00,1561867200.0,ATVI,0.43
2019-01-31 00:00:00,1548910800.0,ATVI,0.58
2018-12-31 00:00:00,1546232400.0,ATVI,0.84
2018-09-30 00:00:00,1538280000.0,ATVI,0.34
2018-06-30 00:00:00,1530331200.0,ATVI,0.52
2018-01-31 00:00:00,1517374800.0,ATVI,0.65
2017-12-31 00:00:00,1514696400.0,ATVI,-0.77
2017-09-30 00:00:00,1506744000.0,ATVI,0.25
2017-06-30 00:00:00,1498795200.0,ATVI,0.32
2017-01-31 00:00:00,1485838800.0,ATVI,0.56
2016-12-31 00:00:00,1483160400.0,ATVI,0.34
2016-09-30 00:00:00,1475208000.0,ATVI,0.26
2016-06-30 00:00:00,1467259200.0,ATVI,0.2
2016-01-31 00:00:00,1454216400.0,ATVI,0.48
2015-12-31 00:00:00,1451538000.0,ATVI,0.2
2015-09-30 00:00:00,1443585600.0,ATVI,0.17
2015-06-30 00:00:00,1435636800.0,ATVI,0.29
2015-01-31 00:00:00,1422680400.0,ATVI,0.53
2014-12-31 00:00:00,1420002000.0,ATVI,0.48
2014-09-30 00:00:00,1412049600.0,ATVI,-0.03
2014-06-30 00:00:00,1404100800.0,ATVI,0.28
2014-01-31 00:00:00,1391144400.0,ATVI,0.4
2013-12-31 00:00:00,1388466000.0,ATVI,0.22
2013-09-30 00:00:00,1380513600.0,ATVI,0.05
2013-06-30 00:00:00,1372564800.0,ATVI,0.28
2013-01-31 00:00:00,1359608400.0,ATVI,0.4
2012-12-31 00:00:00,1356930000.0,ATVI,0.32
2012-09-30 00:00:00,1348977600.0,ATVI,0.2
2012-06-30 00:00:00,1341028800.0,ATVI,0.16
2012-01-31 00:00:00,1327986000.0,ATVI,0.33
2011-12-31 00:00:00,1325307600.0,ATVI,0.08
2011-09-30 00:00:00,1317355200.0,ATVI,0.13
2011-06-30 00:00:00,1309406400.0,ATVI,0.29
2011-01-31 00:00:00,1296450000.0,ATVI,0.42
2010-12-31 00:00:00,1293771600.0,ATVI,-0.18
2010-09-30 00:00:00,1285819200.0,ATVI,0.04
2010-06-30 00:00:00,1277870400.0,ATVI,0.17
2010-01-31 00:00:00,1264914000.0,ATVI,0.3
2009-12-31 00:00:00,1262235600.0,ATVI,-0.21
2009-09-30 00:00:00,1254283200.0,ATVI,0.01
2009-06-30 00:00:00,1246334400.0,ATVI,0.15
2009-01-31 00:00:00,1233378000.0,ATVI,0.14
2008-12-31 00:00:00,1230699600.0,ATVI,-0.15
2008-09-30 00:00:00,1222747200.0,ATVI,-0.08
2008-06-30 00:00:00,1214798400.0,ATVI,0.05
2008-01-31 00:00:00,1201755600.0,ATVI,0.07
2007-12-31 00:00:00,1199077200.0,ATVI,0.43
2007-09-30 00:00:00,1191124800.0,ATVI,0.08
2007-06-30 00:00:00,1183176000.0,ATVI,0.05
2007-01-31 00:00:00,1170219600.0,ATVI,0.0
2006-12-31 00:00:00,1167541200.0,ATVI,0.23
2006-09-30 00:00:00,1159588800.0,ATVI,-0.05
2006-06-30 00:00:00,1151640000.0,ATVI,-0.04
2006-01-31 00:00:00,1138683600.0,ATVI,0.0
2005-12-31 00:00:00,1136005200.0,ATVI,0.12
2005-09-30 00:00:00,1128052800.0,ATVI,-0.03
2005-06-30 00:00:00,1120104000.0,ATVI,-0.01
2005-01-31 00:00:00,1107147600.0,ATVI,0.0
2019-09-30 00:00:00,1569816000.0,ADBE,1.61
2019-06-30 00:00:00,1561867200.0,ADBE,1.29
2019-01-31 00:00:00,1548910800.0,ADBE,1.36
2018-12-31 00:00:00,1546232400.0,ADBE,1.36
2018-09-30 00:00:00,1538280000.0,ADBE,1.34
2018-06-30 00:00:00,1530331200.0,ADBE,1.33
2018-01-31 00:00:00,1517374800.0,ADBE,1.17
2017-12-31 00:00:00,1514696400.0,ADBE,0.99
2017-09-30 00:00:00,1506744000.0,ADBE,0.84
2017-06-30 00:00:00,1498795200.0,ADBE,0.75
2017-01-31 00:00:00,1485838800.0,ADBE,0.8
2016-12-31 00:00:00,1483160400.0,ADBE,0.8
2016-09-30 00:00:00,1475208000.0,ADBE,0.54
2016-06-30 00:00:00,1467259200.0,ADBE,0.48
2016-01-31 00:00:00,1454216400.0,ADBE,0.5
2015-12-31 00:00:00,1451538000.0,ADBE,0.44
2015-09-30 00:00:00,1443585600.0,ADBE,0.34
2015-06-30 00:00:00,1435636800.0,ADBE,0.29
2015-01-31 00:00:00,1422680400.0,ADBE,0.17
