2011-05-31 00:00:00,1306814400.0,ACN,1.51
2011-02-28 00:00:00,1298869200.0,ACN,1.55
2010-11-30 00:00:00,1291093200.0,ACN,1.47
2010-08-31 00:00:00,1283227200.0,ACN,1.46
2010-05-31 00:00:00,1275278400.0,ACN,1.52
2010-02-28 00:00:00,1267333200.0,ACN,1.51
2009-11-30 00:00:00,1259557200.0,ACN,1.45
2009-08-31 00:00:00,1251691200.0,ACN,1.44
2009-05-31 00:00:00,1243742400.0,ACN,1.46
2009-02-28 00:00:00,1235797200.0,ACN,1.38
2008-11-30 00:00:00,1228021200.0,ACN,1.3
2008-08-31 00:00:00,1220155200.0,ACN,1.34
2008-05-31 00:00:00,1212206400.0,ACN,1.32
2008-02-29 00:00:00,1204261200.0,ACN,1.26
2007-11-30 00:00:00,1196398800.0,ACN,1.26
2007-08-31 00:00:00,1188532800.0,ACN,1.16
2007-05-31 00:00:00,1180584000.0,ACN,1.21
2007-02-28 00:00:00,1172638800.0,ACN,1.24
2006-11-30 00:00:00,1164862800.0,ACN,1.22
2006-08-31 00:00:00,1156996800.0,ACN,1.25
2006-05-31 00:00:00,1149048000.0,ACN,1.21
2006-02-28 00:00:00,1141102800.0,ACN,1.17
2005-11-30 00:00:00,1133326800.0,ACN,1.19
2005-08-31 00:00:00,1125460800.0,ACN,1.36
2005-05-31 00:00:00,1117512000.0,ACN,1.41
2005-02-28 00:00:00,1109566800.0,ACN,1.48
2019-09-30 00:00:00,1569816000.0,ATVI,3.43
2019-06-30 00:00:00,1561867200.0,ATVI,3.46
2019-03-31 00:00:00,1554004800.0,ATVI,2.63
2018-12-31 00:00:00,1546232400.0,ATVI,2.31
2018-09-30 00:00:00,1538280000.0,ATVI,2.09
2018-06-30 00:00:00,1530331200.0,ATVI,2.98
2018-03-31 00:00:00,1522468800.0,ATVI,2.19
2017-12-31 00:00:00,1514696400.0,ATVI,1.78
2017-09-30 00:00:00,1506744000.0,ATVI,2.25
2017-06-30 00:00:00,1498795200.0,ATVI,2.47
2017-03-31 00:00:00,1490932800.0,ATVI,1.95
2016-12-31 00:00:00,1483160400.0,ATVI,1.82
2016-09-30 00:00:00,1475208000.0,ATVI,1.44
2016-06-30 00:00:00,1467259200.0,ATVI,1.56
2016-03-31 00:00:00,1459396800.0,ATVI,1.73
2015-12-31 00:00:00,1451538000.0,ATVI,1.3
2015-09-30 00:00:00,1443585600.0,ATVI,3.92
2015-06-30 00:00:00,1435636800.0,ATVI,3.92
2015-03-31 00:00:00,1427774400.0,ATVI,3.09
2014-12-31 00:00:00,1420002000.0,ATVI,2.41
2014-09-30 00:00:00,1412049600.0,ATVI,2.82
2014-06-30 00:00:00,1404100800.0,ATVI,3.79
2014-03-31 00:00:00,1396238400.0,ATVI,3.01
2013-12-31 00:00:00,1388466000.0,ATVI,2.6
2013-09-30 00:00:00,1380513600.0,ATVI,5.76
2013-06-30 00:00:00,1372564800.0,ATVI,4.72
2013-03-31 00:00:00,1364702400.0,ATVI,3.06
2012-12-31 00:00:00,1356930000.0,ATVI,2.37
2012-09-30 00:00:00,1348977600.0,ATVI,3.02
2012-06-30 00:00:00,1341028800.0,ATVI,2.92
2012-03-31 00:00:00,1333166400.0,ATVI,2.57
2011-12-31 00:00:00,1325307600.0,ATVI,2.11
2011-09-30 00:00:00,1317355200.0,ATVI,3.19
2011-06-30 00:00:00,1309406400.0,ATVI,3.17
2011-03-31 00:00:00,1301544000.0,ATVI,2.3
2010-12-31 00:00:00,1293771600.0,ATVI,1.84
2010-09-30 00:00:00,1285819200.0,ATVI,2.98
2010-06-30 00:00:00,1277870400.0,ATVI,3.64
2010-03-31 00:00:00,1270008000.0,ATVI,2.91
2009-12-31 00:00:00,1262235600.0,ATVI,2.13
2009-09-30 00:00:00,1254283200.0,ATVI,3.51
2009-06-30 00:00:00,1246334400.0,ATVI,4.13
2009-03-31 00:00:00,1238472000.0,ATVI,3.43
2008-12-31 00:00:00,1230699600.0,ATVI,2.52
2008-09-30 00:00:00,1222747200.0,ATVI,3.82
2008-06-30 00:00:00,1214798400.0,ATVI,3.45
2008-03-31 00:00:00,1206936000.0,ATVI,3.56
2007-12-31 00:00:00,1199077200.0,ATVI,0.75
2007-09-30 00:00:00,1191124800.0,ATVI,3.55
2007-06-30 00:00:00,1183176000.0,ATVI,4.01
2007-03-31 00:00:00,1175313600.0,ATVI,4.11
2006-12-31 00:00:00,1167541200.0,ATVI,3.36
2006-09-30 00:00:00,1159588800.0,ATVI,4.27
2006-06-30 00:00:00,1151640000.0,ATVI,6.58
2006-03-31 00:00:00,1143781200.0,ATVI,5.76
2005-12-31 00:00:00,1136005200.0,ATVI,3.44
2005-09-30 00:00:00,1128052800.0,ATVI,6.13
2005-06-30 00:00:00,1120104000.0,ATVI,6.95
2005-03-31 00:00:00,1112245200.0,ATVI,5.42
2019-08-31 00:00:00,1567224000.0,ADBE,0.74
2019-05-31 00:00:00,1559275200.0,ADBE,0.7
2019-02-28 00:00:00,1551330000.0,ADBE,0.97
2018-11-30 00:00:00,1543554000.0,ADBE,1.13
2018-08-31 00:00:00,1535688000.0,ADBE,1.66
2018-05-31 00:00:00,1527739200.0,ADBE,2.08
2018-02-28 00:00:00,1519794000.0,ADBE,2.12
2017-11-30 00:00:00,1512018000.0,ADBE,2.06
2017-08-31 00:00:00,1504152000.0,ADBE,2.05
2017-05-31 00:00:00,1496203200.0,ADBE,1.99
2017-02-28 00:00:00,1488258000.0,ADBE,1.95
2016-11-30 00:00:00,1480482000.0,ADBE,2.08
2016-08-31 00:00:00,1472616000.0,ADBE,2.16
2016-05-31 00:00:00,1464667200.0,ADBE,2.2
2016-02-29 00:00:00,1456722000.0,ADBE,2.21
2015-11-30 00:00:00,1448859600.0,ADBE,2.18
2015-08-31 00:00:00,1440993600.0,ADBE,2.2
2015-05-31 00:00:00,1433044800.0,ADBE,2.16
2015-02-28 00:00:00,1425099600.0,ADBE,2.22
2014-11-30 00:00:00,1417323600.0,ADBE,1.85
2014-08-31 00:00:00,1409457600.0,ADBE,1.91
2014-05-31 00:00:00,1401508800.0,ADBE,1.86
2014-02-28 00:00:00,1393563600.0,ADBE,1.87
2013-11-30 00:00:00,1385787600.0,ADBE,2.65
2013-08-31 00:00:00,1377921600.0,ADBE,2.92
2013-05-31 00:00:00,1369972800.0,ADBE,3.6
2013-02-28 00:00:00,1362027600.0,ADBE,3.46
2012-11-30 00:00:00,1354251600.0,ADBE,3.46
2012-08-31 00:00:00,1346385600.0,ADBE,3.43
2012-05-31 00:00:00,1338436800.0,ADBE,3.03
2012-02-29 00:00:00,1330491600.0,ADBE,3.14
2011-11-30 00:00:00,1322629200.0,ADBE,3.02
2011-08-31 00:00:00,1314763200.0,ADBE,3.36
2011-05-31 00:00:00,1306814400.0,ADBE,3.23
2011-02-28 00:00:00,1298869200.0,ADBE,3.4
2010-11-30 00:00:00,1291093200.0,ADBE,3.01
2010-08-31 00:00:00,1283227200.0,ADBE,3.35
2010-05-31 00:00:00,1275278400.0,ADBE,3.38
2010-02-28 00:00:00,1267333200.0,ADBE,3.53
2009-11-30 00:00:00,1259557200.0,ADBE,2.93
2009-08-31 00:00:00,1251691200.0,ADBE,4.87
2009-05-31 00:00:00,1243742400.0,ADBE,5.03
2009-02-28 00:00:00,1235797200.0,ADBE,4.51
2008-11-30 00:00:00,1228021200.0,ADBE,3.59
2008-08-31 00:00:00,1220155200.0,ADBE,3.8
2008-05-31 00:00:00,1212206400.0,ADBE,3.54
2008-02-29 00:00:00,1204261200.0,ADBE,3.33
2007-11-30 00:00:00,1196398800.0,ADBE,3.02
2007-08-31 00:00:00,1188532800.0,ADBE,3.1
2007-05-31 00:00:00,1180584000.0,ADBE,3.79
2007-02-28 00:00:00,1172638800.0,ADBE,4.36
2006-11-30 00:00:00,1164862800.0,ADBE,4.26
2006-08-31 00:00:00,1156996800.0,ADBE,4.48
2006-05-31 00:00:00,1149048000.0,ADBE,4.06
2006-02-28 00:00:00,1141102800.0,ADBE,4.54
2005-11-30 00:00:00,1133326800.0,ADBE,4.18
2005-08-31 00:00:00,1125460800.0,ADBE,4.55
2005-05-31 00:00:00,1117512000.0,ADBE,3.86
2005-02-28 00:00:00,1109566800.0,ADBE,3.51
2019-09-30 00:00:00,1569816000.0,AMD,2.1
2019-06-30 00:00:00,1561867200.0,AMD,2.08
2019-03-31 00:00:00,1554004800.0,AMD,2.08
2018-12-31 00:00:00,1546232400.0,AMD,1.78
2018-09-30 00:00:00,1538280000.0,AMD,1.77
2018-06-30 00:00:00,1530331200.0,AMD,1.66
2018-03-31 00:00:00,1522468800.0,AMD,1.62
2017-12-31 00:00:00,1514696400.0,AMD,1.74
2017-09-30 00:00:00,1506744000.0,AMD,1.7
2017-06-30 00:00:00,1498795200.0,AMD,1.73
2017-03-31 00:00:00,1490932800.0,AMD,1.82
2016-12-31 00:00:00,1483160400.0,AMD,1.88
2016-09-30 00:00:00,1475208000.0,AMD,1.92
2016-06-30 00:00:00,1467259200.0,AMD,1.59
2016-03-31 00:00:00,1459396800.0,AMD,1.68
2015-12-31 00:00:00,1451538000.0,AMD,1.65
2015-09-30 00:00:00,1443585600.0,AMD,1.7
2015-06-30 00:00:00,1435636800.0,AMD,1.75
2015-03-31 00:00:00,1427774400.0,AMD,1.93
2014-12-31 00:00:00,1420002000.0,AMD,1.9
2014-09-30 00:00:00,1412049600.0,AMD,1.93
2014-06-30 00:00:00,1404100800.0,AMD,1.95
2014-03-31 00:00:00,1396238400.0,AMD,1.94
2013-12-31 00:00:00,1388466000.0,AMD,1.78
2013-09-30 00:00:00,1380513600.0,AMD,1.67
2013-06-30 00:00:00,1372564800.0,AMD,1.69
2013-03-31 00:00:00,1364702400.0,AMD,1.77
2012-12-31 00:00:00,1356930000.0,AMD,1.62
2012-09-30 00:00:00,1348977600.0,AMD,1.81
2012-06-30 00:00:00,1341028800.0,AMD,1.38
2012-03-31 00:00:00,1333166400.0,AMD,1.36
2011-12-31 00:00:00,1325307600.0,AMD,1.82
2011-09-30 00:00:00,1317355200.0,AMD,1.84
2011-06-30 00:00:00,1309406400.0,AMD,2.62
2011-03-31 00:00:00,1301544000.0,AMD,2.48
2010-12-31 00:00:00,1293771600.0,AMD,2.15
2010-09-30 00:00:00,1285819200.0,AMD,1.93
2010-06-30 00:00:00,1277870400.0,AMD,2.03
2010-03-31 00:00:00,1270008000.0,AMD,2.03
2009-12-31 00:00:00,1262235600.0,AMD,1.93
2009-09-30 00:00:00,1254283200.0,AMD,1.89
2009-06-30 00:00:00,1246334400.0,AMD,1.84
