2017-08-31 00:00:00,1504152000.0,ACN,8.33
2017-05-31 00:00:00,1496203200.0,ACN,8.71
2017-02-28 00:00:00,1488258000.0,ACN,8.78
2016-11-30 00:00:00,1480482000.0,ACN,9.19
2016-08-31 00:00:00,1472616000.0,ACN,8.6
2016-05-31 00:00:00,1464667200.0,ACN,9.48
2016-02-29 00:00:00,1456722000.0,ACN,8.3
2015-11-30 00:00:00,1448859600.0,ACN,10.25
2015-08-31 00:00:00,1440993600.0,ACN,8.61
2015-05-31 00:00:00,1433044800.0,ACN,9.02
2015-02-28 00:00:00,1425099600.0,ACN,8.3
2014-11-30 00:00:00,1417323600.0,ACN,8.67
2014-08-31 00:00:00,1409457600.0,ACN,7.72
2014-05-31 00:00:00,1401508800.0,ACN,7.97
2014-02-28 00:00:00,1393563600.0,ACN,8.59
2013-11-30 00:00:00,1385787600.0,ACN,8.55
2013-08-31 00:00:00,1377921600.0,ACN,7.89
2013-05-31 00:00:00,1369972800.0,ACN,8.51
2013-02-28 00:00:00,1362027600.0,ACN,7.51
2012-11-30 00:00:00,1354251600.0,ACN,8.15
2012-08-31 00:00:00,1346385600.0,ACN,7.84
2012-05-31 00:00:00,1338436800.0,ACN,7.41
2012-02-29 00:00:00,1330491600.0,ACN,7.09
2011-11-30 00:00:00,1322629200.0,ACN,8.18
2011-08-31 00:00:00,1314763200.0,ACN,7.24
2011-05-31 00:00:00,1306814400.0,ACN,8.15
2011-02-28 00:00:00,1298869200.0,ACN,7.54
2010-11-30 00:00:00,1291093200.0,ACN,7.69
2010-08-31 00:00:00,1283227200.0,ACN,6.44
2010-05-31 00:00:00,1275278400.0,ACN,6.39
2010-02-28 00:00:00,1267333200.0,ACN,6.83
2009-11-30 00:00:00,1259557200.0,ACN,7.32
2009-08-31 00:00:00,1251691200.0,ACN,5.65
2009-05-31 00:00:00,1243742400.0,ACN,5.88
2009-02-28 00:00:00,1235797200.0,ACN,7.69
2008-11-30 00:00:00,1228021200.0,ACN,9.45
2008-08-31 00:00:00,1220155200.0,ACN,9.53
2008-05-31 00:00:00,1212206400.0,ACN,10.41
2008-02-29 00:00:00,1204261200.0,ACN,10.02
2007-11-30 00:00:00,1196398800.0,ACN,10.63
2007-08-31 00:00:00,1188532800.0,ACN,12.0
2007-05-31 00:00:00,1180584000.0,ACN,13.17
2007-02-28 00:00:00,1172638800.0,ACN,11.47
2006-11-30 00:00:00,1164862800.0,ACN,12.62
2006-08-31 00:00:00,1156996800.0,ACN,10.13
2006-05-31 00:00:00,1149048000.0,ACN,12.48
2006-02-28 00:00:00,1141102800.0,ACN,18.59
2019-11-22 00:00:00,1574398800.0,ATVI,3.33
2019-09-30 00:00:00,1569816000.0,ATVI,3.32
2019-06-30 00:00:00,1561867200.0,ATVI,3.02
2019-03-31 00:00:00,1554004800.0,ATVI,3.01
2018-12-31 00:00:00,1546232400.0,ATVI,3.12
